4, 125109
6, 124979
8, 109513
10, 93618
12, 80188
14, 68885
16, 58325
18, 49769
20, 42562
22, 35953
24, 30915
26, 26573
28, 22405
30, 19128
32, 16351
34, 14161
36, 11838
38, 10166
40, 8890
42, 7492
44, 6462
46, 5418
48, 4573
50, 3943
52, 3274
54, 2862
56, 2431
58, 2116
60, 1771
62, 1597
64, 1207
66, 1077
68, 962
70, 770
72, 674
74, 612
76, 489
78, 466
80, 380
82, 324
84, 252
86, 192
88, 180
90, 157
92, 130
94, 123
96, 98
98, 100
100, 82
102, 64
104, 52
106, 56
108, 32
110, 34
112, 26
114, 30
116, 28
118, 17
120, 11
122, 16
124, 14
126, 10
128, 10
130, 7
132, 10
134, 3
136, 5
138, 3
140, 6
142, 2
144, 3
146, 3
148, 2
150, 4
152, 2
154, 1
158, 3
160, 3
164, 1
