0,396993
1,38019
2,34689
3,31654
4,29295
5,27496
6,25392
7,23239
8,21713
9,20063
10,18804
11,17750
12,16350
13,15657
14,14444
15,13304
16,12625
17,11765
18,11355
19,10335
20,9865
21,9198
22,8590
23,8061
24,7484
25,7057
26,6568
27,6163
28,5907
29,5366
30,5193
31,4726
32,4525
33,4316
34,4003
35,3787
36,3455
37,3391
38,3179
39,2906
40,2930
41,2708
42,2629
43,2529
44,2372
45,2315
46,2192
47,2160
48,2051
49,1953
50,1852
51,1845
52,1811
53,1719
54,1601
55,1646
56,1591
57,1463
58,1462
59,1425
60,1349
61,1315
62,1339
63,1169
64,1147
65,1113
66,1123
67,1065
68,1098
69,967
70,1007
71,975
72,929
73,897
74,812
75,869
76,795
77,787
78,779
79,711
80,726
81,682
82,678
83,632
84,669
85,668
86,639
87,629
88,582
89,585
90,554
91,528
92,515
93,515
94,504
95,490
96,446
97,439
98,469
99,461
100,447
101,443
102,421
103,381
104,396
105,359
106,407
107,381
108,383
109,320
110,357
111,352
112,348
113,323
114,302
115,298
116,296
117,298
118,280
119,279
120,251
121,266
122,286
123,260
124,250
125,234
126,247
127,249
128,229
129,240
130,202
131,223
132,236
133,214
134,214
135,195
136,208
137,176
138,180
139,173
140,200
141,176
142,158
143,179
144,170
145,157
146,163
147,159
148,165
149,163
150,154
151,143
152,131
153,126
154,137
155,128
156,144
157,158
158,124
159,136
160,124
161,128
162,109
163,122
164,133
165,110
166,98
167,115
168,126
169,98
170,114
171,108
172,93
173,103
174,105
175,94
176,83
177,74
178,81
179,77
180,105
181,90
182,89
183,94
184,102
185,83
186,98
187,71
188,74
189,74
190,82
191,75
192,93
193,57
194,72
195,68
196,66
197,66
198,85
199,49
200,55
201,67
202,54
203,68
204,57
205,60
206,66
207,53
208,59
209,60
210,46
211,49
212,59
213,39
214,52
215,51
216,41
217,63
218,52
219,60
220,47
221,46
222,59
223,57
224,42
225,41
226,41
227,40
228,53
229,46
230,42
231,40
232,31
233,45
234,49
235,41
236,32
237,39
238,36
239,42
240,45
241,43
242,37
243,33
244,37
245,26
246,35
247,27
248,39
249,24
250,42
251,47
252,23
253,36
254,18
255,34
256,31
257,28
258,18
259,26
260,35
261,25
262,18
263,31
264,20
265,31
266,23
267,23
268,31
269,23
270,30
271,21
272,20
273,19
274,23
275,23
276,23
277,25
278,23
279,20
280,17
281,21
282,22
283,17
284,19
285,17
286,25
287,26
288,16
289,15
290,19
291,15
292,23
293,14
294,15
295,13
296,11
297,19
298,26
299,9
300,19
301,16
302,12
303,17
304,13
305,17
306,18
307,14
308,16
309,19
310,12
311,11
312,16
313,9
314,10
315,16
316,7
317,9
318,13
319,11
320,18
321,14
322,8
323,12
324,4
325,18
326,13
327,14
328,11
329,11
330,14
331,20
332,19
333,11
334,8
335,14
336,10
337,10
338,11
339,13
340,7
341,7
342,12
343,14
344,11
345,7
346,7
347,13
348,12
349,11
350,10
351,8
352,6
353,12
354,10
355,9
356,11
357,14
358,7
359,6
360,9
361,15
362,7
363,4
364,8
365,12
366,9
367,7
368,3
369,7
370,8
371,9
372,8
373,4
374,2
375,10
376,3
377,7
378,1
379,8
380,11
381,4
382,6
383,9
384,4
385,2
386,8
387,6
388,9
389,10
390,8
391,4
392,2
393,3
394,3
395,3
396,3
397,10
398,7
399,5
400,8
401,6
402,8
403,6
404,5
405,2
406,3
407,12
408,7
409,4
410,3
411,4
412,5
413,6
414,6
415,6
416,6
417,8
418,5
419,2
420,5
421,7
422,2
423,6
424,6
425,4
426,5
427,4
428,7
430,5
431,5
432,3
433,1
434,5
435,4
436,4
437,2
438,3
439,1
440,2
441,6
442,5
443,4
444,6
445,7
446,2
447,4
448,4
449,3
450,4
451,4
452,1
453,4
454,4
455,2
456,3
457,2
459,4
460,3
461,3
462,1
463,1
464,4
465,2
466,3
467,6
470,1
471,4
472,3
473,2
474,3
475,1
476,2
477,4
478,1
479,1
480,2
481,2
482,1
483,1
485,1
486,1
487,1
488,5
490,4
491,4
492,1
493,6
494,2
495,1
496,3
497,2
498,3
499,2
500,1
502,1
503,1
504,2
505,1
507,1
508,1
509,4
510,2
512,1
513,2
514,4
515,1
516,1
517,1
518,3
519,1
520,1
521,1
522,1
523,2
524,1
525,3
526,1
527,2
528,2
529,3
530,1
531,1
532,2
533,3
535,3
536,2
538,2
539,3
540,4
543,1
545,2
546,1
547,2
549,4
551,1
552,2
557,2
558,1
560,4
562,4
564,1
566,3
567,1
569,2
570,1
571,1
576,2
577,2
580,3
581,2
582,2
583,2
584,2
585,1
586,2
588,1
589,2
591,1
593,1
594,2
596,1
597,2
598,1
601,2
602,1
607,1
610,1
612,1
613,1
615,2
616,1
619,1
620,1
623,1
624,1
626,1
627,1
632,1
633,1
634,1
635,1
636,4
638,1
640,1
642,2
644,1
650,1
651,1
653,1
654,4
655,1
657,1
659,4
660,1
669,1
672,2
674,2
682,1
684,1
685,1
688,1
690,1
698,2
700,1
701,1
702,1
703,1
706,1
711,1
714,1
717,2
720,1
722,1
728,1
731,1
734,2
738,1
739,1
742,1
744,1
750,1
755,1
756,1
763,1
768,1
774,1
778,1
780,1
784,1
785,1
787,2
789,1
794,1
799,1
820,1
823,1
829,1
835,1
841,1
842,1
850,1
851,1
857,1
861,1
873,1
874,1
889,1
892,1
898,1
902,1
928,1
942,1
944,1
953,1
978,1
1093,1
1398,1
