0,397705
1,34651
2,30533
3,27065
4,24346
5,22528
6,20872
7,19660
8,18108
9,17391
10,16540
11,15863
12,15270
13,14751
14,14248
15,13843
16,13505
17,12881
18,12601
19,12254
20,12087
21,11623
22,11215
23,10730
24,10577
25,10062
26,9536
27,9040
28,8735
29,8249
30,7526
31,7052
32,6497
33,6144
34,5545
35,5156
36,4770
37,4280
38,4026
39,3825
40,3323
41,3044
42,2642
43,2561
44,2390
45,2231
46,2071
47,1945
48,1858
49,1803
50,1705
51,1670
52,1591
53,1550
54,1605
55,1474
56,1514
57,1448
58,1439
59,1402
60,1399
61,1281
62,1279
63,1162
64,1214
65,1178
66,1189
67,1110
68,1070
69,1031
70,986
71,988
72,933
73,861
74,881
75,786
76,777
77,764
78,730
79,722
80,673
81,659
82,648
83,619
84,621
85,586
86,555
87,613
88,571
89,521
90,514
91,486
92,505
93,480
94,442
95,463
96,476
97,435
98,437
99,417
100,384
101,369
102,363
103,374
104,354
105,370
106,343
107,342
108,351
109,326
110,316
111,290
112,259
113,304
114,277
115,265
116,296
117,286
118,264
119,244
120,245
121,256
122,201
123,211
124,243
125,221
126,208
127,190
128,215
129,206
130,201
131,189
132,172
133,162
134,157
135,172
136,161
137,178
138,170
139,156
140,127
141,165
142,146
143,133
144,153
145,143
146,140
147,130
148,119
149,123
150,134
151,125
152,107
153,108
154,116
155,121
156,103
157,110
158,75
159,99
160,102
161,100
162,95
163,92
164,103
165,86
166,85
167,85
168,75
169,96
170,72
171,81
172,81
173,72
174,61
175,73
176,77
177,69
178,73
179,72
180,75
181,73
182,68
183,65
184,63
185,48
186,63
187,57
188,54
189,55
190,50
191,46
192,69
193,55
194,49
195,42
196,57
197,42
198,43
199,47
200,43
201,48
202,40
203,36
204,43
205,37
206,43
207,28
208,37
209,44
210,32
211,43
212,33
213,36
214,42
215,23
216,40
217,32
218,35
219,39
220,28
221,25
222,32
223,21
224,40
225,33
226,22
227,31
228,35
229,21
230,23
231,28
232,31
233,24
234,26
235,21
236,14
237,26
238,20
239,8
240,23
241,19
242,19
243,25
244,31
245,23
246,16
247,24
248,19
249,21
250,24
251,21
252,18
253,22
254,16
255,28
256,8
257,23
258,21
259,21
260,21
261,25
262,23
263,18
264,18
265,12
266,11
267,17
268,13
269,16
270,11
271,16
272,18
273,12
274,15
275,18
276,11
277,10
278,8
279,16
280,12
281,9
282,14
283,11
284,10
285,13
286,4
287,12
288,15
289,5
290,8
291,12
292,16
293,5
294,6
295,11
296,9
297,11
298,14
299,5
300,19
301,7
302,8
303,10
304,9
305,10
306,9
307,7
308,13
309,7
310,6
311,7
312,7
313,4
314,4
315,6
316,7
317,5
318,13
319,10
320,8
321,9
322,4
323,4
324,6
325,5
326,8
327,2
328,7
329,3
330,4
331,7
332,9
333,3
334,3
335,5
336,3
337,2
338,3
339,4
340,5
341,8
342,6
343,8
344,10
345,2
346,2
347,7
348,6
349,2
350,3
351,1
352,9
353,2
354,4
355,4
356,3
357,1
358,6
359,5
360,3
361,3
362,1
364,1
366,6
367,3
368,4
369,7
370,6
371,3
372,2
373,5
374,4
375,3
376,4
377,1
378,4
379,1
380,4
381,1
382,3
383,2
384,2
385,1
386,2
387,4
388,4
389,2
390,2
391,4
392,4
393,3
394,6
395,1
396,5
397,1
398,4
399,3
400,4
401,5
402,5
403,1
404,6
406,1
407,2
408,5
409,2
412,4
413,3
414,1
415,2
416,2
417,1
418,1
419,1
420,1
421,2
423,3
424,2
425,2
426,3
427,1
428,2
432,1
433,3
435,1
436,2
440,1
441,2
442,1
443,1
444,1
445,1
446,1
447,1
448,2
449,2
451,1
452,1
454,1
455,1
458,1
460,1
463,2
464,1
465,2
466,3
467,2
468,2
471,1
473,3
474,2
477,2
482,2
483,1
486,2
490,1
494,2
495,1
496,2
497,1
499,2
503,1
505,1
506,1
509,1
511,2
512,1
515,1
518,1
520,1
522,1
526,1
527,2
528,2
534,1
538,1
540,1
541,2
542,2
545,1
557,1
562,1
575,1
578,1
582,1
590,2
616,1
617,1
621,1
622,1
635,2
636,1
640,2
643,1
669,1
675,1
703,1
896,1
