0,393350
1,32288
2,27925
3,24873
4,22544
5,20430
6,18759
7,16948
8,15890
9,14967
10,14290
11,13613
12,12978
13,12345
14,12082
15,11461
16,11495
17,11332
18,10999
19,10987
20,10773
21,10693
22,10472
23,10304
24,10272
25,10243
26,9865
27,9893
28,9473
29,9313
30,9091
31,8689
32,8641
33,7930
34,7540
35,7375
36,6842
37,6490
38,6222
39,5791
40,5446
41,5133
42,4805
43,4562
44,4194
45,3992
46,3759
47,3588
48,3338
49,3313
50,3062
51,2917
52,2865
53,2730
54,2680
55,2495
56,2376
57,2334
58,2252
59,2133
60,2164
61,2042
62,1943
63,1760
64,1727
65,1700
66,1588
67,1564
68,1433
69,1431
70,1303
71,1268
72,1121
73,1128
74,1111
75,1029
76,972
77,893
78,849
79,858
80,829
81,754
82,730
83,689
84,657
85,649
86,656
87,535
88,547
89,572
90,538
91,500
92,451
93,486
94,447
95,437
96,417
97,424
98,334
99,345
100,353
101,322
102,307
103,313
104,293
105,279
106,244
107,220
108,243
109,225
110,241
111,204
112,217
113,189
114,197
115,165
116,161
117,142
118,167
119,154
120,136
121,133
122,130
123,126
124,107
125,92
126,117
127,95
128,122
129,76
130,89
131,78
132,88
133,90
134,73
135,73
136,70
137,56
138,60
139,60
140,49
141,57
142,63
143,47
144,47
145,34
146,56
147,39
148,25
149,36
150,33
151,29
152,24
153,34
154,29
155,20
156,30
157,20
158,33
159,14
160,17
161,29
162,17
163,27
164,14
165,8
166,18
167,19
168,11
169,13
170,12
171,12
172,12
173,11
174,6
175,7
176,9
177,8
178,6
179,11
180,7
181,4
182,9
183,4
184,6
185,7
186,3
187,3
188,5
189,5
190,2
191,3
192,7
193,5
194,5
195,7
196,3
197,1
198,6
199,9
200,6
201,2
202,4
203,4
204,2
205,5
206,3
207,3
208,5
209,4
210,5
211,2
212,5
213,3
214,2
215,4
216,2
217,3
218,1
219,2
220,3
222,2
224,4
225,1
227,1
228,1
231,1
239,1
241,1
252,1
