0,396004
1,35106
2,30974
3,27812
4,25682
5,23468
6,21999
7,20170
8,19084
9,18239
10,17657
11,16744
12,16500
13,15734
14,15286
15,14892
16,14580
17,14298
18,13877
19,13587
20,13193
21,12665
22,12355
23,11928
24,11415
25,10789
26,10085
27,9764
28,9165
29,8429
30,7942
31,7165
32,6786
33,6057
34,5516
35,4944
36,4440
37,3920
38,3512
39,3122
40,2684
41,2359
42,2164
43,1874
44,1645
45,1456
46,1278
47,1230
48,1054
49,1010
50,904
51,911
52,848
53,855
54,749
55,779
56,734
57,738
58,697
59,714
60,695
61,716
62,670
63,629
64,634
65,615
66,549
67,594
68,569
69,501
70,540
71,475
72,469
73,431
74,467
75,449
76,440
77,415
78,414
79,399
80,417
81,391
82,348
83,398
84,339
85,331
86,314
87,290
88,289
89,349
90,293
91,309
92,309
93,295
94,272
95,292
96,261
97,312
98,241
99,261
100,241
101,265
102,264
103,238
104,227
105,256
106,234
107,236
108,205
109,218
110,229
111,223
112,186
113,205
114,200
115,175
116,181
117,161
118,201
119,172
120,185
121,175
122,160
123,173
124,159
125,176
126,178
127,166
128,144
129,147
130,174
131,152
132,142
133,160
134,146
135,153
136,133
137,152
138,144
139,136
140,146
141,130
142,143
143,138
144,140
145,124
146,123
147,126
148,130
149,122
150,120
151,118
152,112
153,115
154,108
155,123
156,116
157,104
158,97
159,111
160,95
161,109
162,97
163,98
164,95
165,104
166,100
167,91
168,87
169,74
170,90
171,96
172,101
173,79
174,87
175,100
176,86
177,95
178,75
179,73
180,89
181,97
182,83
183,73
184,62
185,69
186,83
187,83
188,71
189,79
190,70
191,62
192,72
193,60
194,75
195,66
196,77
197,57
198,80
199,52
200,70
201,65
202,82
203,63
204,63
205,65
206,78
207,54
208,67
209,62
210,76
211,66
212,62
213,60
214,70
215,56
216,48
217,68
218,53
219,55
220,46
221,58
222,53
223,64
224,52
225,59
226,63
227,50
228,44
229,56
230,45
231,58
232,51
233,46
234,40
235,36
236,42
237,38
238,47
239,51
240,40
241,41
242,54
243,42
244,38
245,50
246,50
247,45
248,43
249,51
250,52
251,52
252,48
253,37
254,50
255,46
256,29
257,40
258,49
259,30
260,44
261,31
262,44
263,47
264,39
265,41
266,32
267,31
268,35
269,38
270,39
271,36
272,33
273,28
274,33
275,39
276,33
277,35
278,24
279,32
280,33
281,42
282,40
283,37
284,37
285,37
286,34
287,24
288,42
289,34
290,25
291,26
292,36
293,34
294,30
295,22
296,35
297,28
298,23
299,27
300,22
301,32
302,29
303,32
304,34
305,34
306,25
307,26
308,31
309,28
310,22
311,25
312,22
313,31
314,32
315,26
316,27
317,20
318,25
319,22
320,26
321,31
322,32
323,29
324,22
325,27
326,21
327,22
328,20
329,23
330,16
331,25
332,28
333,20
334,24
335,23
336,31
337,26
338,28
339,21
340,26
341,22
342,24
343,22
344,21
345,18
346,33
347,23
348,19
349,22
350,12
351,25
352,20
353,12
354,20
355,19
356,25
357,21
358,14
359,18
360,17
361,21
362,10
363,23
364,15
365,19
366,17
367,17
368,19
369,17
370,23
371,20
372,26
373,23
374,17
375,12
376,11
377,16
378,16
379,5
380,17
381,14
382,15
383,20
384,14
385,13
386,13
387,19
388,9
389,19
390,11
391,16
392,9
393,11
394,9
395,10
396,13
397,15
398,6
399,12
400,20
401,21
402,15
403,18
404,19
405,13
406,21
407,14
408,9
409,19
410,6
411,16
412,9
413,11
414,13
415,16
416,15
417,16
418,9
419,16
420,21
421,19
422,9
423,4
424,14
425,14
426,8
427,16
428,7
429,22
430,19
431,15
432,13
433,14
434,12
435,15
436,17
437,17
438,11
439,11
440,14
441,13
442,8
443,13
444,11
445,11
446,14
447,13
448,6
449,9
450,15
451,8
452,13
453,7
454,11
455,13
456,16
457,14
458,12
459,14
460,15
461,9
462,9
463,10
464,6
465,17
466,9
467,12
468,15
469,10
470,7
471,10
472,11
473,3
474,8
475,11
476,4
477,13
478,7
479,10
480,11
481,14
482,7
483,12
484,13
485,7
486,8
487,10
488,12
489,13
490,14
491,6
492,7
493,13
494,5
495,10
496,12
497,9
498,8
499,12
500,10
501,8
502,8
503,10
504,8
505,9
506,11
507,6
508,7
509,8
510,9
511,10
512,8
513,5
514,3
515,9
516,11
517,12
518,10
519,7
520,10
521,6
522,3
523,4
524,9
525,4
526,4
527,7
528,7
529,4
530,11
531,10
532,7
533,4
534,6
535,11
536,10
537,7
538,4
539,6
540,10
541,9
542,6
543,7
544,11
545,6
546,8
547,10
548,6
549,10
550,11
551,16
552,3
553,6
554,10
555,7
556,8
557,6
558,5
559,8
560,6
561,8
562,6
563,12
564,1
565,2
566,2
567,4
568,7
569,5
570,7
571,4
572,6
573,5
574,9
575,6
