0,394623
1,33606
2,29239
3,26138
4,23879
5,21755
6,20211
7,18410
8,17399
9,16456
10,15652
11,15006
12,14606
13,13931
14,13599
15,13138
16,13096
17,12913
18,12559
19,12701
20,12380
21,12315
22,12007
23,11776
24,11665
25,11345
26,10960
27,10802
28,10323
29,10087
30,9557
31,9087
32,8717
33,8012
34,7549
35,7047
36,6463
37,5973
38,5562
39,5010
40,4554
41,4147
42,3714
43,3385
44,3081
45,2790
46,2600
47,2447
48,2133
49,1966
50,1911
51,1735
52,1655
53,1635
54,1514
55,1371
56,1251
57,1334
58,1205
59,1103
60,1089
61,971
62,938
63,946
64,844
65,843
66,746
67,719
68,664
69,608
70,597
71,536
72,549
73,468
74,485
75,432
76,453
77,402
78,433
79,414
80,364
81,369
82,345
83,292
84,323
85,330
86,294
87,279
88,296
89,242
90,263
91,241
92,240
93,249
94,248
95,210
96,234
97,236
98,201
99,224
100,187
101,193
102,200
103,177
104,172
105,152
106,173
107,161
108,160
109,157
110,153
111,138
112,140
113,137
114,120
115,120
116,142
117,105
118,102
119,118
120,112
121,122
122,99
123,114
124,117
125,90
126,92
127,101
128,101
129,87
130,86
131,94
132,87
133,88
134,87
135,96
136,73
137,66
138,74
139,55
140,67
141,78
142,73
143,75
144,81
145,83
146,58
147,77
148,54
149,58
150,53
151,64
152,62
153,59
154,54
155,59
156,52
157,41
158,56
159,74
160,56
161,40
162,49
163,49
164,51
165,46
166,49
167,34
168,47
169,44
170,40
171,47
172,51
173,34
174,45
175,34
176,33
177,31
178,29
179,21
180,34
181,46
182,37
183,30
184,31
185,25
186,34
187,36
188,30
189,40
190,27
191,38
192,30
193,37
194,38
195,27
196,31
197,16
198,25
199,28
200,24
201,25
202,20
203,33
204,30
205,35
206,31
207,22
208,19
209,18
210,21
211,22
212,26
213,30
214,15
215,35
216,15
217,29
218,20
219,27
220,25
221,20
222,14
223,16
224,22
225,28
226,22
227,17
228,16
229,13
230,17
231,21
232,16
233,16
234,16
235,11
236,20
237,14
238,9
239,15
240,22
241,17
242,19
243,11
244,18
245,14
246,19
247,13
248,18
249,12
250,6
251,13
252,8
253,12
254,8
255,11
256,8
257,20
258,7
259,17
260,15
261,15
262,12
263,13
264,11
265,13
266,9
267,9
268,9
269,8
270,11
271,16
272,19
273,9
274,7
275,7
276,8
277,7
278,12
279,11
280,10
281,15
283,6
284,22
285,12
286,10
287,5
288,9
289,11
290,10
291,11
292,6
293,15
294,9
295,6
296,10
297,3
298,8
299,7
300,7
301,6
302,16
303,14
304,10
305,5
306,9
307,6
308,5
309,8
310,4
311,12
312,8
313,6
314,6
315,5
316,7
317,6
318,5
319,7
320,5
321,10
322,5
323,6
324,3
325,4
326,4
327,5
328,3
329,11
330,8
331,4
332,6
333,10
334,8
335,4
336,4
337,9
338,6
339,4
340,7
341,6
342,7
343,5
344,9
345,5
346,2
347,6
348,2
349,7
350,4
351,12
352,1
353,3
354,3
355,4
356,2
357,3
358,5
359,3
360,4
361,8
362,8
363,4
364,4
365,4
366,3
367,4
368,2
369,1
370,5
371,2
373,5
374,6
375,2
376,3
377,1
378,4
379,5
380,5
381,9
382,4
383,3
384,6
385,6
386,5
387,3
388,8
389,5
390,2
391,3
392,5
393,4
394,4
395,6
396,1
397,4
398,4
399,4
400,4
401,5
402,4
403,3
404,5
405,3
406,3
407,7
408,2
409,1
410,5
411,9
412,2
413,3
414,2
415,3
416,4
417,3
418,4
419,5
420,4
421,3
422,4
424,1
425,7
426,2
427,1
428,2
429,8
430,1
431,2
432,3
433,2
435,3
436,4
437,2
438,3
439,1
440,1
441,3
442,2
443,5
445,2
446,6
447,1
448,3
449,4
450,2
451,2
452,1
453,4
454,1
455,2
456,1
457,1
458,2
460,1
461,4
462,4
463,1
464,1
465,1
466,2
467,3
468,3
470,4
471,4
472,3
473,4
475,1
476,3
477,3
478,6
480,4
482,2
484,2
485,1
486,3
487,1
488,4
489,1
490,3
491,4
492,1
493,1
494,2
495,2
496,7
497,1
498,3
499,2
500,1
501,1
502,1
503,2
504,3
505,5
506,1
507,1
509,1
510,1
511,2
512,3
513,1
514,2
515,2
517,1
518,2
520,2
521,1
522,1
524,1
525,2
527,2
528,4
529,3
530,5
531,2
532,2
533,3
534,1
536,2
538,1
539,1
540,4
542,2
543,2
544,1
545,3
546,3
547,2
548,1
549,1
550,1
551,2
552,1
553,3
555,1
556,3
557,2
558,2
559,1
560,1
562,4
563,2
567,4
568,2
569,2
570,2
571,2
572,2
573,2
574,1
575,2
576,2
577,4
578,1
579,2
581,1
582,2
583,2
584,1
585,1
586,1
587,1
588,1
589,1
590,1
591,1
592,5
593,3
594,2
598,3
600,1
601,2
602,2
603,1
604,4
605,2
606,1
607,2
609,2
